php-20210803-6d5ae6496c	6d5ae6496c	70872dde94	Tue Aug 3 10:25:24 2021 +0200	Fix ASSIGN_DIM to NEXT with rc=1 reference value	commit 6d5ae6496c6d1b7a563a0b189d868dd7089be395Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Tue Aug 3 10:19:23 2021 +0200    Fix ASSIGN_DIM to NEXT with rc=1 reference value        The reference wrapper was destroyed while value still pointed into    it and was later used to assign the ASSIGN_DIM return value. This    could be fixed either by moving the return value assignment earlier,    or by working with the value that has been stored in the array.    I'm going with the latter here, because that matches what the    non-NEXT codepath does via assign_to_variable more closely.        Fixes oss-fuzz #36807.	36807	Zend/zend_vm_def.h;Zend/zend_vm_execute.h	0;2527;2537;23288;23298;23404;23414;23521;23531;23638;23648;25846;25856;25962;25972;26079;26089;26196;26206;27236;27246;27352;27362;27469;27479;27586;27596;29771;29781;29887;29897;30004;30014;30121;30131;40635;40645;40751;40761;40868;40878;40985;40995;44263;44273;44379;44389;44496;44506;44613;44623;46098;46108;46214;46224;46331;46341;46448;46458;49291;49301;49407;49417;49524;49534;49641;49651
php-20210719-b6dcab2cbb	b6dcab2cbb	e120d5269a	Mon Jul 19 12:08:03 2021 +0200	Fix assert with attribute + first-class callable in assert	commit b6dcab2cbb82fb775180d331462641f2e675bd02Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Jul 19 12:08:03 2021 +0200    Fix assert with attribute + first-class callable in assert        This is going to result in a compile-time error, but AST printing    is invoked first and should handle it gracefully. Handle it by    falling back to more generic printing code.        Fixes oss-fuzz #36264.	36264	Zend/zend_ast.c	0;1480;1491
php-20210712-5f8ed7765a	5f8ed7765a	0192fd20cc	Mon Jul 12 11:30:20 2021 +0200	Fix GC of object properties HT	commit 5f8ed7765ab2a0ec372fce90701c51ce75312541Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Jul 12 11:24:51 2021 +0200    Fix GC of object properties HT        We partially fixed this in bug #78379, but still don't handle    the case where the properties array is marked as grey first,    which causes a delref to not be performed later.        Fix this by treating the object properties HT the same way as    other refcounted values, including addrefs/delrefs. The object    dtor code already handles properties HT with NULL GC type, so    out of order destruction should not be a problem.        Fixes oss-fuzz #36023.	36023	Zend/zend_gc.c;Zend/zend_object_handlers.c	0;705;823;1006;1028;1055;1175;138
php-20210708-58699ffcf1	58699ffcf1	62ecf54f35	Thu Jul 8 10:12:40 2021 +0200	Fix constant update for shadowed private property	commit 58699ffcf137154ddd339a0c805996dd8ce80522Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Thu Jul 8 10:04:23 2021 +0200    Fix constant update for shadowed private property        Updating based on the properties info HT will miss private parent    properties that have been shadowed in the child class. Instead,    perform updating directly on the default properties table.        We can't do the same for static properties, because those don't    have a convenient way to look up the property type from the    property offset. However, I don't believe the problem exists for    static properties, because we're always going to be using the    property on the class it was declared on, while children only hold    INDIRECT references. As such, this should be covered by parent    class const updating.        Fixes oss-fuzz #35906.	35906	Zend/zend_API.c	0;1213;1241
php-20210707-62ecf54f35	62ecf54f35	52a00fe776	Wed Jul 7 09:38:30 2021 +0200	Fix use after free on compound division by zero	commit 62ecf54f35e227d09d19ec40920f7bb8d29e9356Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Wed Jul 7 09:36:30 2021 +0200    Fix use after free on compound division by zero        We can't destroy the result operand early, because the division    might fail, in which case we need to preserve the original value.    Place the division result in a temporary zval, and only copy it    on success.        Fixes oss-fuzz #35876.	35876	Zend/zend_operators.c	0;1314;1324
php-20210702-96bf925cde	96bf925cde	bdc60fa7da	Fri Jul 2 11:15:31 2021 +0200	Fix return value of wrong fucntion by-ref assign	commit 96bf925cde2af891e9fca761ffecbfebef6a0d30Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Fri Jul 2 11:15:31 2021 +0200    Fix return value of wrong fucntion by-ref assign        We should be using the result of zend_assign_to_variable() here,    which will deref prior to potential freeing.        Fixes oss-fuzz #29899.	29899	Zend/zend_execute.c;Zend/zend_vm_def.h;Zend/zend_vm_execute.h	0;585;2948;2772;26766;29698;45451;49507
php-20210419-8bb81226c1	8bb81226c1	d05da0f06c	Mon Apr 19 10:20:30 2021 +0200	Handle debug_print_backtrace() from main script	commit 8bb81226c167e0c90a1f87357e9abd32c05076c8Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Apr 19 10:20:30 2021 +0200    Handle debug_print_backtrace() from main script        If there is nothing to print, the smart_str will hold a nullptr.        Fixes oss-fuzz #33334.	33334	Zend/zend_builtin_functions.c	0;1715
php-20210415-f40c8fdf67	f40c8fdf67	a3e6735999	Thu Apr 15 12:32:05 2021 +0200	Fix return-by-ref from array_reduce callback	commit f40c8fdf672923fd585023574e954b79b85b8777Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Thu Apr 15 12:32:05 2021 +0200    Fix return-by-ref from array_reduce callback        Fixes oss-fuzz #32990.	32990	ext/standard/array.c	5877;0
php-20210319-5fd2a5b13b	5fd2a5b13b	89c61186ff	Fri Mar 19 16:04:47 2021 +0100	Fix handling of unknown class in trait precedence list	commit 5fd2a5b13b6e0bb5261f1032056856c09649c5faAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Fri Mar 19 16:04:16 2021 +0100    Fix handling of unknown class in trait precedence list        Fixes oss-fuzz #31983.	31983	Zend/zend_inheritance.c	0;1816
php-20210222-ab98944195	ab98944195	ed4f90f0c7	Mon Feb 22 10:32:59 2021 +0100	Fix trampoline leak on dynamic static call of non-static method	commit ab989441957956522c1663f1a0662067afbfdb6cAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Feb 22 10:32:28 2021 +0100    Fix trampoline leak on dynamic static call of non-static method        Fixes oss-fuzz #30317.	30317	Zend/zend_execute.c	0;4005;4129
php-20210220-f37fe68e63	f37fe68e63	59590663d7	Sat Feb 20 11:16:37 2021 +0100	Fix closure GC handler for fake closures	commit f37fe68e6300e6a347dffecf8d7788da0ab0a02dAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Sat Feb 20 11:16:37 2021 +0100    Fix closure GC handler for fake closures        Fixes oss-fuzz #31135.	31135	Zend/zend_closures.c	0;620
php-20210215-7b7d99839c	7b7d99839c	3646604203	Mon Feb 15 14:58:38 2021 +0100	Fix symtable cache being used while cleaning symtable	commit 7b7d99839c2e2886ecf159952552c9964bd80481Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Feb 15 14:52:38 2021 +0100    Fix symtable cache being used while cleaning symtable        We need to first clean the symtable and then check whether a cache    slot is available for it. Otherwise, it may happen that a destructor    runs while cleaning the table and uses up all the remaining slots    in the cache.        This is particularly insidious because once we overflow the cache,    the first pointer we modify is symtable_cache_ptr, making it hard    to understand what happened after the fact.        Fixes oss-fuzz #30815.	30815	Zend/zend_execute.c	0;3437
php-20210215-c70220205e	c70220205e	8b9dd0a301	Mon Feb 15 12:43:31 2021 +0100	Fix assertion failure in cufa optimization with named args	commit c70220205e20005ad916289ea6958d156fac54daAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Feb 15 12:42:48 2021 +0100    Fix assertion failure in cufa optimization with named args        Fixes oss-fuzz#30764.	30764	Zend/zend_compile.c	0;3878
php-20210118-e8a0ae186f	e8a0ae186f	9862296d46	Mon Jan 18 10:35:01 2021 +0100	Fix memsize check for xxh32	commit e8a0ae186ffaa71ff70170ccd9c2e5e444b1a8baAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Jan 18 10:35:01 2021 +0100    Fix memsize check for xxh32        Copy-paste mistake: The memsize limit for xxh32 should be 16,    rather than 32 (which is correct for xxh64).        Probably fixes oss-fuzz #29661.	29661	ext/hash/hash_xxhash.c;ext/hash/tests/xxhash_unserialize_memsize.phpt	84;4
php-20210118-9862296d46	9862296d46	a3e55286a6	Mon Jan 18 10:31:38 2021 +0100	Fix $GLOBALS[] in isset and unset	commit 9862296d46013aa87b367ecd2b258fd8dd6614bfAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Jan 18 10:31:38 2021 +0100    Fix $GLOBALS[] in isset and unset        I've previously addressed the case of assignments, but the same    issue exists for isset and unset.        Fixes oss-fuzz #29699.	29699	Zend/zend_compile.c	0;0;4692;8790
php-20210105-dd335359e9	dd335359e9	5e57f37247	Tue Jan 5 13:03:41 2021 +0100	Fix infinite recursion in unlinked_instanceof	commit dd335359e950e52dd5e679da05b5c1f4084e5869Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Tue Jan 5 13:02:30 2021 +0100    Fix infinite recursion in unlinked_instanceof        I suspect this is only a partial fix for the issue, it's probably    possible to recurse through a more complex pathway as well.        Fixes oss-fuzz #28961.	28961	Zend/zend_inheritance.c	0;311
php-20210105-d29d3a4bf6	d29d3a4bf6	0067c3ced1	Tue Jan 5 12:44:17 2021 +0100	Fix use-after-scope in SplObjectStorage::unserialize()	commit d29d3a4bf69f0122b40ebafa376e2f34b20002f6Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Tue Jan 5 12:43:19 2021 +0100    Fix use-after-scope in SplObjectStorage::unserialize()        Introduced by the recent switch to a zend_object. Unserialize the    object into a tmp_var to avoid leaving behind a stack reference.        Fixes oss-fuzz #29271.	29271	ext/spl/spl_observer.c	682;715;731;0
php-20210105-0067c3ced1	0067c3ced1	ed4f18b463	Tue Jan 5 12:25:19 2021 +0100	Fix lexing of zero octal followed by whitespace	commit 0067c3ced17ff69516854865e607887a9702cd0cAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Tue Jan 5 12:24:23 2021 +0100    Fix lexing of zero octal followed by whitespace        We'd call strtol starting at the whitespace, and strtol strips    whitespace...        Fixes oss-fuzz #29272.	29272	Zend/zend_language_scanner.l	0;1963
php-20201207-2d467abc46	2d467abc46	7971602574	Mon Dec 7 12:36:09 2020 +0100	Fix another typed resource issue in unserialization	commit 2d467abc46ec4ee97484d4e35909bed322600037Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Dec 7 12:33:23 2020 +0100    Fix another typed resource issue in unserialization        We also need to discard old entries in the ref_props HT when values    are overwritten.        We should really forbid these kinds of overwrites. I believe they    can only occur in manually crafted serialization strings, and    cause so many problems...        Fixes oss-fuzz #28257.	28257	ext/standard/var_unserializer.re	0;556
php-20201204-77325c4448	77325c4448	426fe2f20c	Fri Dec 4 12:56:05 2020 +0100	Fix removal of type source during unserialization	commit 77325c4448cff9d031b86c394932acb072e99bfeAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Fri Dec 4 12:56:05 2020 +0100    Fix removal of type source during unserialization        Missed a check for info in this code. Add it, and add an assertion    in type source removal to make it easier to catch this issue.        Fixes oss-fuzz #28208 and #28257.	28208	Zend/zend_execute.c;ext/standard/var_unserializer.re	3262;0;556
php-20201125-7a3f25e370	7a3f25e370	e074e029ee	Wed Nov 25 12:25:07 2020 +0100	Fix ref source management during unserialization	commit 7a3f25e370aa3be594de0873b8d67ae7ad7a21f6Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Wed Nov 25 12:25:07 2020 +0100    Fix ref source management during unserialization        Only register the slot for adding ref sources later if we didn't    immediately register one. Also avoids leaking a ref source if    it is added early and the assignment fails.        Fixes oss-fuzz #27628.	27628	ext/standard/var_unserializer.re	0;560;600
php-20201124-706241f82d	706241f82d	d016434ad3	Tue Nov 24 16:42:16 2020 +0100	Fix usage of casted string in ReflectionParameter ctor	commit 706241f82d675421766b23fad4923f22b2c8e32cAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Tue Nov 24 16:41:18 2020 +0100    Fix usage of casted string in ReflectionParameter ctor        Fixes oss-fuzz #27755.	27755	ext/reflection/php_reflection.c	2306;0
php-20201030-085e16c301	085e16c301	3bd3651bcc	Fri Oct 30 12:38:27 2020 +0100	Fix signed integer overflow	commit 085e16c30176d21ca2ee7b3b0e158ea0f2a7cb28Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Fri Oct 30 12:37:22 2020 +0100    Fix signed integer overflow        Fixes oss-fuzz #26763.	26763	Zend/zend_execute.c	1553
php-20200915-7e61c2edd8	7e61c2edd8	3c53732332	Tue Sep 15 16:51:56 2020 +0200	Fix uninitialized run-time cache when resolving named param defaults	commit 7e61c2edd8456ff502e17e14d517da409f1e6193Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Tue Sep 15 16:08:14 2020 +0200    Fix uninitialized run-time cache when resolving named param defaults        Fixes oss-fuzz #25676.	25676	Zend/zend_execute.c	0;4464
php-20200915-3c53732332	3c53732332	a009d370e9	Tue Sep 15 15:44:01 2020 +0200	Fix undef var exception handling in JMP_NULL	commit 3c53732332c4b9d3904eec0d1c42f0d4d4bf65c6Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Tue Sep 15 15:43:31 2020 +0200    Fix undef var exception handling in JMP_NULL        We need to initialize the result variable in the exceptional    case as well.        Fixes oss-fuzz #25526.	25526	Zend/zend_vm_def.h;Zend/zend_vm_execute.h	0;7376;7383;5279;5286;12047;12054
php-20200915-2bbf2a91aa	2bbf2a91aa	e97aed4ddb	Tue Sep 15 15:26:41 2020 +0200	Fix assumption about property guard hash value	commit 2bbf2a91aacd59d3511b5e22cac064d708140caaAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Tue Sep 15 15:25:22 2020 +0200    Fix assumption about property guard hash value        The "member" string here does not necessarily have a pre-calculated    hash value. In particular this is not the case if the class has no    properties.        Fixes oss-fuzz #25546.	25546	Zend/zend_object_handlers.c	0;619
php-20200915-16b9f19678	16b9f19678	f5bbb0480e	Tue Sep 15 15:08:55 2020 +0200	Fix compile-time/run-time discrepancies with unary operators	commit 16b9f196782281e2bb407f3217695205d8cb70ffAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Tue Sep 15 15:06:56 2020 +0200    Fix compile-time/run-time discrepancies with unary operators        This addresses two issues:     * ~ throws for a number of types, and we should not compile-time       evaluate in that case. Add a check similar to what we do for       binary ops.     * Unary +/- may produce a different error message due to       canonicalization of the constant operand to the RHS. To avoid       this, put the constant operand on the RHS right away.        Fixes oss-fuzz #25649.	25649	Zend/tests/numeric_strings/invalid_numeric_strings_must_generate_warning.phpt;Zend/tests/runtime_compile_time_binary_operands.phpt;Zend/zend_compile.c	198;5;31;100;118;126;7913;8185;8200;8214;9752
php-20200902-2e9e706a82	2e9e706a82	a07c1f56aa	Wed Sep 2 10:52:55 2020 +0200	Fix throwing of yield from related exceptions into generator	commit 2e9e706a8271bbb42ad696c3383912facdd7d45fAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Wed Sep 2 10:50:14 2020 +0200    Fix throwing of yield from related exceptions into generator        Use the general zend_generator_throw_exception() helper for this.    Otherwise we don't handle the off-by-one opline correctly (should    we maybe just stop doing that?)        This is a followup to ad750c3bb6e7b48384c6265eb9d3bcf5b4000652,    which fixed a different yield from exception handling problem that    happened to show up in the same test case from oss-fuzz #25321.    Now both issues should be fixed.	25321	Zend/tests/generators/yield_from_valid_exception.phpt;Zend/zend_generators.c	15;740
php-20200902-8b6b2bda09	8b6b2bda09	aedc7b0fb4	Wed Sep 2 10:26:55 2020 +0200	Fix by-ref list assign LIST_W+MAKE_REF separation	commit 8b6b2bda093b26640d0d1d640e4566684df88011Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Wed Sep 2 10:23:44 2020 +0200    Fix by-ref list assign LIST_W+MAKE_REF separation        Shift the responsibility for emitting MAKE_REF to the list assignment    code, to make sure that LIST_W and MAKE_REF are directly adjacent,    and there are no opcodes in between that could modify the LIST_W    result.        Additionally, adjust the zend_wrong_string_offset() code to not    perform a loop over opcodes and assert that the next opcode is    a relevant one. The VM write-safety model requires this.        This is a followup to a07c1f56aac1c0f6c8334760009b678cbf9d6138    and the full fix for oss-fuzz #25352.	25352	Zend/zend_compile.c;Zend/zend_execute.c	2984;3180;1374;1396
php-20200902-a07c1f56aa	a07c1f56aa	cd2afd99b1	Wed Sep 2 10:16:05 2020 +0200	Fix infinite loop on string offset during by-ref list assign	commit a07c1f56aac1c0f6c8334760009b678cbf9d6138Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Wed Sep 2 10:13:42 2020 +0200    Fix infinite loop on string offset during by-ref list assign        There is a deeper underlying issue here, in that the opcodes violate    VM write-fetch safety, but let's fix the infinite loop first.        This fixes oss-fuzz #25352.	25352	Zend/zend_execute.c	0;1329
php-20200831-ad750c3bb6	ad750c3bb6	376bbbdf3b	Mon Aug 31 10:51:31 2020 +0200	Fix handling of exception if valid() during yield from	commit ad750c3bb6e7b48384c6265eb9d3bcf5b4000652Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Aug 31 10:51:00 2020 +0200    Fix handling of exception if valid() during yield from        Fixes oss-fuzz #25296.	25296	Zend/zend_generators.c	0;709
php-20200803-a4c015b4b2	a4c015b4b2	05c5c93705	Mon Aug 3 10:16:38 2020 +0200	Fix handling of nullsafe method in empty()	commit a4c015b4b272b992379517e3b0e8d5c6c6fb213dAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Aug 3 10:16:04 2020 +0200    Fix handling of nullsafe method in empty()        Fixes oss-fuzz #24627.	24627	Zend/zend_compile.c	0;8684;8698
php-20200729-ee7eecf321	ee7eecf321	c206c742d6	Wed Jul 29 15:51:47 2020 +0200	Fix leak with nullsafe operator with constant LHS	commit ee7eecf321fb480485fce7efce0d6deb8629870eAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Wed Jul 29 15:51:47 2020 +0200    Fix leak with nullsafe operator with constant LHS        Followup to 5303bcdd32e8171399c2c60bf431e5304a66c39a. We need to    perform the addref after emitting the opline, because that might    intern the string.        Fixes oss-fuzz #24479.	24479	Zend/tests/nullsafe_operator/029.phpt;Zend/zend_compile.c	3;2308
php-20200728-5303bcdd32	5303bcdd32	2dbb4ecfa1	Tue Jul 28 09:48:13 2020 +0200	Fix use-after-free when nullsafe used with constant LHS	commit 5303bcdd32e8171399c2c60bf431e5304a66c39aAuthor: Nikita Popov <nikita.ppv@gmail.com>Date:   Tue Jul 28 09:48:13 2020 +0200    Fix use-after-free when nullsafe used with constant LHS        Fixes oss-fuzz #24436.	24436	Zend/zend_compile.c	0;2308
php-20200727-08e6c20955	08e6c20955	3b5b288127	Mon Jul 27 10:27:26 2020 +0200	Fix null pointer deref in compile_return()	commit 08e6c209550a268500bbdef48c1b19494272e6e8Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Mon Jul 27 10:27:26 2020 +0200    Fix null pointer deref in compile_return()        Fixes oss-fuzz #24387.	24387	Zend/zend_compile.c	0;4631
php-20191204-fac43d6515	fac43d6515	c8e9aa854c	Wed Dec 4 11:20:52 2019 +0100	Fix AST printing of nullable builtin types	commit fac43d6515adb932083edeacd40f87d6b8393d66Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Wed Dec 4 11:20:52 2019 +0100    Fix AST printing of nullable builtin types        Fixes oss-fuzz #19109.	19109	Zend/tests/assert/expect_015.phpt;Zend/zend_ast.c	94;244;1463
php-20191204-a6832caac9	a6832caac9	7b34e30b9a	Wed Dec 4 11:07:22 2019 +0100	Fix incorrect assertion in property type variance check	commit a6832caac9678fce098064a62137bb88e1d7e236Author: Nikita Popov <nikita.ppv@gmail.com>Date:   Wed Dec 4 11:07:22 2019 +0100    Fix incorrect assertion in property type variance check        Only one of the status has to be UNRESOLVED, the other could also    be SUCCESS.        Fixes oss-fuzz #19108 and oss-fuzz #19111.	19108	Zend/zend_inheritance.c	0;966
